628.22998 631.40892 633.72618 636.22186 636.39582 641.34717 640.92078 639.78491 638.34413 639.95556 641.45244 642.04626 642.04095 640.47876 638.15028 637.43844 636.39995 633.84389 631.76051                  -1 156.735 158.54493 156.72814 154.37614 154.95654 155.52397 153.11776 151.26036 153.84623 159.41235 158.96383 161.08121 160.68478 161.47327 158.51557 157.66819 159.30522 161.53667 160.6729                  -1
16.125 17.42259 20.1833 23.7499 30.26217 38.69887 44.69531 51.21056 55.84986 59.2801 63.88862 74.175 90.3 109.20821 123.85117 127.065 127.73424 130.20009 131.31441 130.55451 126.87825 124.3022 122.40193 121.42379 123.92924 127.40215 135.11187 141.32919 137.385 141.255 146.2686 149.67512 153.08165 154.27957 158.02499 161.89499 165.01999 391.51499 397.70158 401.78523 405.20876 407.37142 409.8554 411.53621 414.8153 417.83633 419.81838 422.93811 426.34499 434.72999 440.42015 445.55818 448.91999 451.16064 447.49059 446.17874 442.494 433.99358 425.62035 419.81129 410.25554 399.06433 391.43369 384.53171 375.48538 363.13499 356.03999 347.31001 337.02584 326.74166 314.93577 316.04999 310.24499 307.57803
132.87 139.2285 143.50262 151.575 176.73 194.14499 201.88499 214.2616 225.85601 238.97832 248.0356 256.56179 267.69001 278.81823 291.60534 300.49354 305.81611 315.55656 325.72499 334.45965 339.26999 344.38507 346.59938 348.13051 355.21709 362.62368 368.43388 374.36907 384.6606 393.44999 400.29461 402.30744 399.89999 396.02999 393.10548 390.40002 387.97229 445.04999 439.64449 434.83167 428.92499 423.11999 421.18499 421.18499 418.16793 415.29161 412.34537 409.56554 407.63999 409.92934 412.21868 416.87025 421.39281 423.34352 426.69615 425.05499 417.23519 413.10217 406.73268 398.99595 391.21237 384.88193 375.96995 365.07759 354.17369 343.7668 339.91499 333.2113 325.11516 316.04999 299.92499 288.24417 277.91319 267.79438
112.875 112.99398 113.45809 116.37702 124.37449 125.13 128.18631 129.06273 133.00024 141.255 140.61 141.9 152.86499 161.04486 164.21043 167.48001 169.05409 172.76725 182.26178 189.38607 195.98636 202.58664 211.06648 209.62499 211.57415 218.79857 219.89141 226.70614 231.70313 234.12131 240.22561 244.59305 249.35229 252.82533 259.88208 268.6258 276.79749 465.04499 464.64631 467.05986 468.85916 467.87084 463.10999 459.42655 454.17411 448.10134 436.66499 424.40999 426.34499 429.56999 427.83167 425.38296 423.6646 424.86894 423.29903 423.40729 421.01378 420.74545 420.47712 416.9156 416.66999 416.48193 417.74354 417.37282 415.98641 415.10422 415.4529 415.78937 414.67613 413.80595 414.43205 414.64177 414.43178 414.8275
54.18 49.04053 44.23043 34.41128 25.77028 19.75031 16.76798 14.43002 13.57754 10.91374 6.9387 3.26008 3.42537                        -1 524.38498 524.70607 524.75917 525.45716 529.15422 532.07892 533.01324 532.59118 532.85805 533.84657 533.10461 532.87136 533.51612                        -1
56.115 57.80206 61.92 66.72863 70.95 83.85 95.64009 104.37651 112.875 117.39 110.295 104.03263 100.11851 96.21249 93.4809 82.56 73.53 66.58397 63.83111 63.34006 61.5281 62.13923 61.71262 62.59214 67.95344 73.31473 81.65528 79.335 82.56 84.21635 79.335 72.24 72.885 71.49876 70.79911 79.335 88.365 568.88998 557.97888 555.98998 549.84186 552.11998 555.34498 564.84405 575.53288 572.75998 570.17998 568.24498 564.22924 560.71773 556.88765 559.26278 568.24498 569.53498 575.07886 577.47462 576.82954 575.03138 575.12074 574.21655 571.96491 566.06642 560.16792 553.66115 555.34498 555.98998 558.93465 557.27998 561.79498 563.08498 566.04492 567.84375 559.85998 552.11998
69.66 67.24769 61.93909 57.73659 51.34378 46.87442 42.28557 40.82611 38.5405 36.04076 32.26296 27.35978 22.45661 17.55343 18.25968 14.92629 10.66147 7.60946 4.27068                  -1 605.65498 609.1754 615.48682 619.4756 625.96276 629.57738 633.49202 635.06641 635.97978 637.93281 639.74207 643.41075 647.07942 650.74809 655.13794 655.85979 656.52223 656.69702 657.29895                  -1
89.01 94.55147 102.58106 110.87201 123.02484 135.17767 147.3305 161.40074 165.11999 173.28546 176.68516 177.99984 181.89344 189.37778 198.68643 210.9286 223.4856 237.2484 244.45499 250.46203 257.28458 264.63293 270.16697 274.45621 279.27883 282.90967 285.90327 285.07375 284.86064 285.3446 285.19349 285.29157 285.22 284.7858 283.51832 283.1044 283.01482 632.74498 625.58361 620.30267 615.15913 609.2163 603.27347 597.33065 588.13275 586.30498 585.20729 584.50273 585.492 585.98681 584.80897 583.62105 581.01869 580.65379 582.35176 581.14498 579.60661 573.70894 566.66457 555.06169 549.10615 543.79455 535.81299 527.7362 521.78066 516.76069 512.05267 507.12521 505.08199 502.37334 500.00399 499.49088 500.59585 501.03991
253.48499 252.97681 253.35102 253.35034 253.09708 250.47701 248.87088 246.60947 245.81906 248.89598 252.31355 258.59564 263.15186 262.51499 267.02999 270.3551 275.03015 279.56925 282.41592 286.95893 292.17025 301.05608 307.97806 311.32983 314.68159 321.51401 329.81206 333.30787 334.58354 337.04761 340.92745 345.62854 350.32963 349.93009 350.59099 352.66878 359.90999 623.71498 623.63841 618.31685 611.84236 605.96229 599.01507 597.98419 597.26994 595.75775 592.04054 586.48363 581.33257 576.49153 584.36998 585.01498 583.68066 583.12616 582.1637 581.81384 576.53948 569.15355 559.6372 553.95904 551.25118 548.54331 546.11511 539.28711 536.25135 534.57283 532.71093 527.34772 520.96893 514.59015 508.69889 507.97587 502.59813 490.19999
358.61999 356.67062 351.40756 346.83965 342.19206 338.11675 333.08694 331.24245 330.05921 328.95932 327.71044 327.49719 327.5784 328.4075 329.38892 328.90582 323.73267 317.7393 314.94382 315.72824 315.91413 315.47894 308.30999 310.24499 310.92822 311.19186 311.70831 313.59083 311.0224 307.43841 308.14874 310.42486 313.29565 315.03619 315.63897 314.3124 314.26221 606.94498 607.40491 607.60187 609.19421 610.97139 612.4511 614.31926 615.80247 616.75789 617.74987 617.60248 617.44946 617.36194 615.76051 614.07014 610.77435 609.08422 608.99202 608.78003 608.04377 608.5067 610.82758 623.06998 625.00498 627.32563 627.82579 626.93498 623.70014 622.63371 621.89411 621.19246 619.15947 616.91792 615.05067 613.98302 613.36183 613.33735
394.09499 384.89724 379.5197 378.48267 377.0352 375.44849 373.48333 377.33125 381.4469 387.03979 390.98085 395.22488 400.71041 406.64552 409.98343 410.71212 412.40647 414.41886 416.42363 419.82909 423.6942 431.49015 436.9173 440.63368 444.21968 449.36917 454.57716 460.66919 469.09698 473.58175 478.70466 483.90391 491.89189 495.31719 497.86117 502.70824 505.39315 611.45998 604.36498 601.94115 601.95037 604.82007 612.12337 620.40168 626.08259 627.96685 630.73034 631.70898 630.49587 627.47113 625.16009 624.06555 624.77484 624.69311 624.4823 622.19118 621.1538 619.23533 615.11555 610.95533 607.26831 607.4309 606.10913 605.68907 604.13917 597.85113 595.01662 594.65235 593.36195 591.50801 590.89569 592.01026 592.55913 595.18145
558.56998 569.59065 582.39833 597.73964 613.51934 625.78911 635.8303 644.81999 653.33538 658.58431                           -1 507.61498 502.38491 497.89251 489.44645 483.80057 479.34986 474.53102 469.23642 463.00173 457.72185                           -1
628.87498 622.6084 614.07018 609.71706 614.68498 621.91442 621.13498 620.20098 612.10498 610.81498 609.68745 612.73065 616.61998 616.61998 618.44605 618.29968 618.15331 615.92916 618.78851 622.27338 621.43099 622.03871 623.39795 623.13726 623.14132 623.15376 624.36652 624.84968 621.95123 619.05279 616.06537 612.22765 607.23351 603.28005 596.62175 588.47938 578.54435 608.23498 613.03107 617.31895 621.37505 621.13498 620.91413 623.71498 624.18901 621.77998 613.39498 606.38124 602.49128 608.23498 608.87998 609.21528 610.95698 612.69869 613.92841 611.71638 611.19555 608.9912 606.28053 601.55358 598.8404 597.08303 593.8272 590.30395 585.15344 579.01503 572.87663 569.58022 564.49297 561.90021 558.39964 554.14966 547.13789 538.70021
623.71498 625.8034 624.2705 624.24696 625.69073 626.14684 623.59822 622.13401 616.18599 610.23797 605.34008 598.46645 595.13948 594.47358 593.26625 593.42211 594.7525 595.21338 591.26472 590.9771 591.53273 591.25441               -1 582.43498 587.21205 594.80974 601.51252 603.66514 604.28333 607.08832 611.35054 616.02435 620.69816 625.90418 631.24279 635.12665 635.27581 633.22613 635.19208 638.32787 642.3355 645.04419 649.14496 653.58331 656.9424               -1
654.02998 653.83928 653.35986 654.0551 655.74562 655.80834 655.53776 653.51647 644.99998 635.82582 635.96998 635.19495 630.35127 627.8067 626.11696 625.43035 624.89979 623.65282 621.49047 617.84593 615.4425 614.70313 614.12293 614.70781 615.85267 618.49699 623.79439 632.33044 635.57985 637.81408 642.90727 645.82466 647.77485 648.22498 649.773 650.12927 650.03743 555.98998 564.87854 574.22796 577.98175 585.48243 595.0324 605.08537 612.57342 619.19998 626.29498 627.58498 629.95055 632.4585 632.8421 631.78382 629.58797 628.83361 627.99653 628.23963 630.42268 631.48033 630.90513 630.24793 627.38066 624.65705 621.01759 617.66204 614.66353 612.46571 608.47969 604.88814 602.46246 599.90514 590.17498 577.8979 565.88576 559.88006
74.175 62.90988 61.275 62.10676 62.69575 60.63679 54.09826 46.60125 41.50104 38.43857 34.90345 30.13284 27.10476 25.27622 24.29616 27.07299 29.94562 34.01549 35.67676 37.18631 41.14338 41.33236 41.75452 41.77714 42.47119 44.55323 46.04571 47.89072 50.75701 54.77626 60.56353 63.76133 68.97284 74.12353 77.72802 81.86454 85.01803 138.675 140.82058 143.19 141.31797 141.1704 142.02448 141.76449 141.15085 141.20398 142.7014 142.44629 143.18083 143.38644 144.13971 144.26267 142.38063 141.53063 140.7486 139.16439 136.15146 135.62021 134.805 135.30993 134.76963 135.45324 137.50726 139.73528 138.56397 138.85257 136.77006 135.40533 133.53947 132.01 127.84031 122.6262 117.9988 115.67037
331.52999 321.14942 316.04999 313.24557 305.69513 307.66499 307.23569 308.5263 309.07172 312.6163 317.56763 324.5339 327.1489 333.45739 337.3568 339.41435 342.10584 343.77393 345.07499 347.00999 348.94499 345.07499 341.84999 335.39999 331.24013 341.84999 341.84999 342.49499 339.91499 336.23718 332.66898 345.07499 345.07499 346.48978 345.58685 343.98049 341.38809 58.05 56.61145 58.695 60.84689 64.33342 67.725 75.47547 77.7215 79.00123 80.05588 82.252 83.16585 83.06544 82.90716 83.11597 82.13426 79.81965 77.30602 74.82 72.24 70.305 65.79 67.725 67.725 65.99519 66.435 69.015 67.725 67.725 62.60624 56.26602 69.015 65.79 65.41916 65.08312 65.30423 66.61393
520.51499 520.51499 521.58618 522.65737 520.9176 519.17782 521.77479 518.50704 515.78248 516.99217 516.47118 513.00013 511.31161 510.71409 508.98093 505.66014 504.57182 501.57673 498.24233 495.50789 492.77345 491.39771 488.63792 488.94546 489.1236 486.95333 483.80723 480.01021 476.25603 474.80258 471.89851 469.67033 471.66789 471.86146 472.80833 472.45276 472.27813 166.41 166.41 166.27933 166.14867 164.42267 162.69666 159.26082 155.34196 150.5036 148.81086 147.68048 148.17514 149.93721 148.64515 148.34143 146.73019 145.43413 145.07353 144.09927 140.62782 137.15637 134.77636 134.44573 131.21365 131.87593 134.60098 137.88893 144.70866 153.8126 160.84436 166.5216 171.91285 177.32014 179.21573 184.74179 191.67471 200.31676
586.30498 578.56498 573.56013 570.80077 566.79688 562.40869 555.50556 547.12934 538.81025 534.33497 534.05998 532.12498 532.76313 532.99914 533.77898 534.04168 535.4262 537.19806 539.63716 541.85152 544.56489 547.2713 550.22797 554.19116 558.55652 562.33771 563.30658 561.90529 561.33667 560.59258 559.22463 558.01014 557.08637 557.2618 559.74275 561.70794 563.16368 353.45999 347.00999 341.29676 341.6019 339.6615 340.8193 343.88896 350.03032 360.12502 369.63908 369.58499 376.03499 380.60353 384.2361 388.5456 393.02419 396.69542 400.83241 406.93519 413.07025 416.64082 418.00861 421.56807 424.16382 427.43394 431.03454 436.68873 443.04881 449.24772 458.29107 467.48366 476.16076 481.96824 487.59054 492.37225 500.9509 507.94103
559.21498 555.73425 549.55963 544.16638 538.11879 530.83498 512.77499 500.66561 491.62116 487.0125 479.75212 474.65928 472.39769 467.41858 460.69545 451.57731 443.71735 437.41419 431.18855 424.58017 418.26812 413.17701 408.39636 403.24852 400.1956 396.28607 393.94838 390.9214 387.91655 385.24545 382.45373 379.78323 376.93734 374.24966 372.88845 371.86107 370.79771 379.25999 377.2072 375.66899 374.57134 374.2166 370.87499 356.68499 344.58711 336.20455 330.70752 322.39539 317.26563 315.19432 312.67756 307.33401 298.10248 289.71691 283.02203 276.27787 269.31558 262.31408 259.01898 255.5128 249.86208 242.96174 235.79151 229.91781 226.7471 220.35235 214.36222 207.25396 200.08821 194.55804 191.36286 190.23362 188.373 183.22356
656.60998 654.94953 652.24285 646.42375 637.46674 626.84333 618.67305 604.92487 594.65266 585.32362 576.97327 570.6555 566.86586 562.09686 555.81866 550.12908 541.64984 536.72624 529.18477 521.29655 512.53193 505.83997 502.2296 500.06552 499.04098 500.21796 501.75798 503.00877 502.73859 502.57033 501.16499 500.47243 498.50932 498.03896 496.05199 494.90804 493.66233 212.20499 213.17515 213.03886 214.59475 215.83582 216.80802 217.92287 218.05123 219.45725 222.08282 225.99431 228.89207 233.51352 239.91074 246.73261 251.18181 256.71783 259.95554 264.37594 268.71995 272.11541 274.58103 275.61445 276.59043 278.50915 278.91663 279.46313 279.41583 279.67902 279.85929 281.34774 282.46854 283.80115 286.2288 289.44693 292.07563 294.53788
657.89998 657.89998 658.45014 657.32698 657.54658 657.61803 656.75127 657.26057 657.76987 656.34185 656.93953 656.46684 656.60998 656.60998 659.08715                      -1 259.28999 259.28999 259.71365 260.76599 258.96011 260.24165 259.35837 259.54578 259.73319 259.3133 261.81155 264.43549 257.35499 256.06499 258.49541                      -1
553.40998 557.25254 563.67109 566.9425 572.48224 574.57542 573.95845 571.93196 569.82312 567.93177 563.58783 563.19226 562.91988 562.83775 563.52197 566.14381 566.83782 569.03871 570.83821 573.6504 574.79765 574.87379 573.00548 570.99529 569.29634 566.177 560.44648 556.77253 554.20789 553.37562 552.27387 552.10187 555.08941 557.16271 562.56757 565.57696 563.54555 399.25499 399.23723 401.62587 402.56856 404.43168 405.56035 403.22081 400.79241 396.26399 395.56155 393.40511 392.43324 392.04244 392.13298 393.60911 398.13962 401.91018 406.25267 406.45045 408.62162 410.41789 409.88209 408.63229 409.11238 407.68227 405.59728 402.33984 398.03514 394.47587 392.75271 392.7046 392.26864 394.194 396.65101 397.75748 399.35813 398.68924
464.39999 472.02452 471.49499 476.00999 483.10499 497.93998 503.74498 511.7071 519.66921 525.75884 527.60998 530.48505 535.86334 545.19757 553.40424 561.1862 569.50081 570.82498 571.96834 570.17998 561.14998 556.62495 556.63498 553.34412 550.05326 548.25805 545.50196 532.76998 530.18998 528.89998 533.41498 551.47498 555.34498 566.95498 576.70769 586.49218 592.10998 408.28499 410.9005 417.31499 425.05499 432.14999 441.17999 448.27499 453.89374 459.51249 467.35103 467.62499 470.306 474.13219 477.70791 481.8512 484.31499 488.76366 496.64999 508.01079 517.93498 525.02998 527.72112 536.63998 547.18639 557.73279 566.29679 572.54626 574.69498 576.62998 580.49998 587.59498 612.74998 625.00498 635.96998 643.96438 649.30354 651.44998
657.89998 656.53077 656.52849 657.39729 657.14558 657.06365 656.28063 656.71875 655.84979 656.15851 657.14503 656.84398 656.71308 656.39495 656.48097 656.40393 656.1817 656.70923 656.86394 656.94835 657.36116 657.56575 658.22248 657.02181 657.64476 657.80113 657.48497 657.35954 656.9615 656.54144 656.2589 656.13989 655.9677 655.97352 656.19654 656.5301 656.45015 551.47498 553.02918 553.31495 553.56804 553.67485 553.22689 553.9818 552.67432 553.26964 553.91676 555.2677 555.84728 557.22991 558.75383 557.44123 556.97752 557.0711 557.15594 557.00591 556.89229 556.67577 555.74988 554.24025 554.29808 553.96216 553.84173 553.95125 553.73681 553.92818 553.35699 553.56694 553.68056 553.49199 553.23381 553.2942 553.56978 553.8222
532.12498 531.43743 529.33177 522.81032 512.34529 500.81095 485.36249 468.77641 451.58841 445.69499 440.66084 436.52185 433.40251 429.65431 425.6133 418.4824 410.91936 405.60299 404.15382 404.41054 405.23616 406.59348 407.45894 405.18313 402.16225 401.88715 399.40085 400.98067 404.08316 406.45085 406.87822 408.84417 408.1811 408.10441 408.85854  -1 552.76498 550.51607 548.71748 548.81078 550.05196 549.88079 550.53181 553.4499 557.24884 556.63498 556.7284 553.53828 550.86195 549.03234 547.16111 545.58113 543.49122 541.75629 540.29224 538.87158 536.81966 534.2171 531.75788 528.66661 527.47594 525.08911 518.77021 510.38643 505.19332 500.41735 498.86812 494.98025 491.21296 489.48912 482.235  -1
472.78499 465.70936 459.59886 450.85499 443.15668 439.97435 430.85999 413.44499 401.27305 388.28999 381.83999 375.01895 371.48846 374.09999 380.57306 385.97092 394.25277 402.5627 413.72174 426.17618 433.698 441.81507 447.3228 447.4933 448.80464 452.41052 456.94753 461.48453 466.02154 469.55999 492.77999 504.38999 514.06498 528.25498 542.8872 544.37998 541.79998 611.45998 604.26715 601.83183 605.00998 607.51562 607.18835 596.62498 594.68998 593.95739 585.01498 577.27498 575.72374 574.90595 575.98498 575.78767 577.85447 582.15779 585.0351 589.38527 594.48338 597.72645 599.85994 601.43071 600.09772 598.49727 596.58282 595.53477 594.48673 593.43868 593.72248 593.39998 597.91498 603.71998 619.19998 630.7655 630.16498 626.29498
443.11499 443.11499 446.81673 447.38646 443.75999 437.95499 437.95499 426.34499 414.73499 404.13855 398.79061 394.26325 389.57999 441.82499 446.33999 452.81904 455.03481 463.75499 463.10999 463.78125 468.96573 474.15022 479.72519 476.65499 478.86052 478.58999 475.79622 472.13999 475.36499 479.23499 487.61999 496.00498 504.38999 516.18426 501.80998 499.22999 501.16499 619.84498 619.84498 615.6104 609.18902 619.19998 614.68498 606.94498 604.36498 601.78498 596.37929 589.09139 587.39869 582.28145 601.78498 602.42998 598.51739 598.88733 601.13998 606.29998 607.18871 605.96299 604.73728 608.35289 612.74998 616.46948 613.39498 611.93917 609.52498 606.94498 606.94498 606.94498 606.94498 606.94498 608.17353 608.23498 605.00998 597.91498
558.56998 559.21498 558.2193 553.85826 547.39964 545.22887 543.86875 542.41247 539.44847 533.79949 528.68358 522.38385 512.3958 504.74815 499.56284 495.37735 493.49561 493.15953 492.50591 488.27766 487.01612 488.25786 488.01736 488.32723 490.85526 488.71555 489.21827 491.01171 495.97188 499.92982 504.79248 509.69387 513.97456 523.16596 536.09352 543.20809 -1 633.38998 620.48998 608.94478 598.08419 592.85285 591.0652 590.5154 589.74194 589.93701 591.10496 592.7564 593.66595 594.98524 596.34516 596.95343 598.79572 600.11749 600.91035 603.39677 609.57738 617.09877 618.92012 626.03059 629.02674 632.3008 633.98132 637.21534 641.19458 645.64494 648.2884 649.43876 650.53484 652.85273 655.12361 657.74168 659.08101 -1
454.07999 453.90992 456.40748 456.01499 455.30487 453.24149 450.30746 449.25237 448.34833 448.38829 449.46802 450.0633 451.00561 452.74995 451.79265 452.44221 453.08843 454.03656 454.32745 453.72706 454.14018 454.49449 454.4528 452.13668 452.46654 451.77048 452.6398 454.46351 455.70375 456.5755 455.9944 457.39112 457.26223 458.20481 458.25942 458.11415 457.01811 523.09498 522.66206 523.09731 516.64499 514.66168 512.3658 508.39687 506.82472 505.94099 502.59368 504.14417 503.28336 499.92167 495.73516 494.77671 493.81118 490.42434 486.74551 485.22049 483.92442 481.77739 479.603 476.70628 475.14516 474.35332 472.85498 472.85045 470.6776 471.88811 471.51971 474.18214 475.92184 476.72687 479.80834 482.1606 486.32609 487.99788
448.27499 453.43499 458.59499 461.89939 466.33499 467.91906 463.94064 457.66024 451.46727 441.9758 433.60651 426.62907 420.07128 415.30629 413.10576 411.44594 415.45242 414.39324 410.66669 410.08055 413.89992 416.58369 415.94188 416.25112 419.79055 425.69999 431.99602 436.95214 444.50384 452.19349 460.33299 465.62704 467.32839 467.9182 468.06004 467.37547 467.04475 490.84499 499.22999 507.61498 517.33337 516.64499 519.10637 522.03107 526.446 528.37415 527.6703 529.39952 530.72554 530.23463 528.2227 525.81108 521.36324 514.87068 509.30783 505.73663 502.44845 498.92457 497.54304 496.37012 496.58334 495.92775 501.80998 510.3021 516.28272 522.52766 528.31073 529.15095 527.98756 524.08429 522.33924 521.67078 524.54273 527.01726
406.34999 410.83684 420.53999 433.75922 439.88999 445.28245 447.16651 455.30751 468.91499 472.78499 475.41585 478.21406 479.68925 477.12342 474.58436 470.16743 466.07473 461.62638 454.70475 447.55405 441.10224 435.79559 429.36453 419.8616 414.14247 409.51806 403.96954 402.49778 405.27336 410.83924 418.30012 424.22063 434.72999 439.47737 444.34802 449.13218 456.01936 490.84499 491.25709 494.71499 493.15941 486.97499 478.74324 475.73579 472.43654 463.75499 451.49999 435.98424 425.46457 419.48088 412.79385 406.20948 399.29758 392.976 385.99076 379.99424 373.77084 365.08093 357.84134 351.35658 343.43686 336.52362 334.08468 331.71026 332.53048 334.47454 335.81079 337.79536 338.91021 345.07499 348.90983 355.07572 362.67069 371.8343
459.88499 460.35315 461.07834 460.99764 458.81001 461.3458 459.8333 458.2739 455.66135 454.32698 455.5569 456.47571 457.30499 452.14499 452.29183 452.26577 455.69249 456.67152 450.85499 450.26077 449.66656 446.89511 443.68468 441.50859 440.60896 439.71409 439.33494 438.5483 436.04554 435.1052 434.23482 436.4959 437.61572 434.7492 432.25195 431.01175 431.60998 466.97999 465.62369 462.62257 459.90573 456.16364 452.25396 451.68777 450.51154 452.35167 454.94797 453.30279 452.7831 460.52999 459.23999 455.97404 455.25885 455.65115 457.20995 455.36999 454.48118 453.59238 454.41304 452.96569 452.69991 450.18688 450.28892 450.63559 449.24135 447.77899 447.30961 446.68745 447.01002 448.65819 448.39459 447.35327 447.81761 447.87855
415.37999 417.98751 420.53999 426.34499 432.26069 432.83373 430.34844 433.43999 436.53039 438.31142 438.83399 440.75777 443.5326 443.96623 442.99385 438.27241 432.78959 426.83803 424.16083 424.519 420.53999 416.6866 412.6246 409.16793 404.94484 405.70499 402.80064 402.66002 402.00014 405.88517 408.72236 412.69787 412.57673 415.14902 417.79838 418.6266 420.28752 445.04999 444.26149 440.53499 429.56999 423.27521 413.89 408.31278 408.92999 414.41115 416.13246 418.76848 417.06744 415.19256 416.40008 414.52 407.45587 402.26768 396.88801 392.96112 389.0179 383.12999 377.31444 373.79706 369.03624 361.5628 358.61999 359.1028 360.3774 359.0974 362.20272 361.54391 359.51493 360.37721 363.34706 364.85988 365.49595 366.52785
259.93499 259.3789 254.86812 250.87919 249.23803 247.34495 242.93345 238.73337 236.23309 229.07861 223.73273 218.01424 211.53775 205.84733 199.72288 191.95058 179.955 172.86 171.31229 170.28 168.24414 166.66319 163.96532 157.23681 149.69818 140.31118 133.73121 131.11207 128.37657 124.40464 120.68737 115.24891 105.78 103.2 98.78602 93.04919 87.44921 332.17499 335.14312 333.61971 329.69101 327.07949 321.52393 315.13656 309.12299 305.64722 301.62686 301.58294 301.92081 305.69293 306.7728 307.65893 307.72735 298.63499 287.02499 273.29443 268.31999 261.32434 255.3422 252.92093 252.69057 254.55091 255.65825 254.77741 254.89461 254.60126 254.62732 254.85162 259.01595 268.31999 278.63999 283.46842 286.41944 288.22382
171.57 169.79625 170.02198 170.98363 158.67 160.605 164.04376 164.72133 162.66551 159.63216 155.78853 151.69747 146.3755 142.0502 134.36894 129.8632 124.60319 122.43678 120.52399 117.05091 114.81332 112.02449 107.43424 103.9803 98.685 92.5411 87.22819 85.46922 81.94628 76.19846 70.00245 67.29288 64.97674 62.1885 59.985 59.34 57.33645 261.22499 257.51624 256.51648 255.7718 247.67999 246.38999 242.28042 243.35297 244.36086 244.13783 247.32944 249.42721 250.57151 252.63678 255.25648 254.93544 258.22962 260.59027 265.88244 271.01426 270.49439 271.27625 275.01281 278.59037 275.41499 278.55252 282.04638 284.84812 289.46427 296.40881 305.19138 316.67594 328.64151 336.51484 330.23999 330.88499 334.45898
192.20999 203.77514 209.62499 212.84999 211.07302 210.58936 210.02337 208.37172 205.97329 203.41602 200.56397 198.01499 192.13882 185.76 176.73 165.16763 154.99465 150.93 145.3391 138.42115 129.07016 120.81486 114.90012 109.81589 105.34999 96.84035           -1 301.21499 300.2073 305.08499 316.04999 324.64301 329.35233 333.25 336.5798 340.59542 341.55147 342.97535 341.20499 336.75215 335.39999 337.97999 336.89084 334.41151 336.04499 342.87505 347.98651 347.86415 346.95161 348.81496 346.08272 343.51115 344.6797           -1
113.52 124.39075 135.2615 146.17292 154.42877 161.18149 168.02507 173.95089 179.80284 187.02305 189.82213 190.78313 193.085 193.27585 192.04835 192.66634 198.10532 202.52655 207.08767 210.39532 216.10169 220.16339 222.37264 224.6673 228.21461 233.65394 238.00808 239.14939 240.02135 239.9308 240.20189 242.17405 241.71264 240.00835 234.1381 230.20756 228.73875 282.50999 280.80766 279.10532 280.59997 277.01743 272.48407 266.85971 263.32782 261.49456 263.30989 266.86703 270.77339 273.93331 278.33038 284.87813 290.44187 297.34025 303.42521 307.55175 310.63168 314.7941 317.41134 319.73917 324.76324 334.60114 343.71692 350.71252 355.20571 362.38539 368.23523 371.65018 380.63353 387.25237 390.61288 392.8827 396.57633 403.74534
136.74 149.04751 155.97725 161.08123 162.61798 164.23833 167.95321 174.86867 179.43802 184.07319 189.77922 192.20999 199.30499 206.51121 212.06146 215.22774 218.38611 223.09506 227.69489 234.98 244.42275 248.16868 253.50247 259.58661 266.95496 272.03599 275.70551 275.60799 274.34803 268.82754 262.29467 257.73477 254.19267 250.86846 248.4916 244.14166 240.96948 310.24499 310.54535 310.67443 311.50824 311.2458 310.93831 312.70236 316.16949 320.04154 323.24951 326.3186 327.01499 328.94999 333.24599 331.77553 329.9581 329.82547 329.46143 329.32446 328.65164 328.60007 329.81238 330.0949 331.91973 333.43641 334.86731 337.13583 337.05292 334.95553 333.13859 330.1226 328.30802 328.85925 326.6385 324.68259 321.99256 319.34406
199.30499 205.00984 208.74918 210.27153 215.65535 219.79219 222.24416 223.76594 225.91567 228.85986 229.14821 230.66709 233.3751 233.97925 235.44637 236.50347 236.89004 236.9982 236.77375 237.32002 237.59352 237.50274 238.54632 240.25003 241.67719 242.17629 241.77392 241.49663 240.73857 237.97126 235.16521 230.79768 226.24813 220.74111 216.42023 209.0192 201.61408 435.37499 442.58372 447.67254 451.61108 458.05722 464.77465 469.52487 475.09453 480.32527 484.13524 488.06079 492.18223 496.88529 501.10849 505.22328 509.99519 514.3208 518.16399 522.42199 528.05925 533.23291 536.08254 540.56923 546.18074 552.81226 557.2603 561.90352 568.02602 574.11419 580.54797 586.72602 593.77441 599.39717 602.48651 605.34662 606.52332 608.00019
156.735 163.71635 168.25691 172.59824 176.5765 182.24344 185.49218 185.90556 187.93374 194.4932 200.12431 204.70403 207.54813 209.46731 211.19718 213.75348 215.48235 217.62848 221.29119 224.4424 225.92782 225.99238 224.81064 220.65227 218.51969 218.56868 218.61767 221.24178         -1 457.94999 455.628 453.95755 452.88978 450.30998 445.14628 435.99475 426.7802 419.74838 416.21624 414.25356 412.92821 412.76452 412.35663 411.06025 410.8807 409.719 407.64955 406.41109 404.93929 404.18937 404.4799 404.28511 404.43278 406.2372 406.37396 406.51073 405.40288         -1
